token_id,b_U
5446,6.491668701171875
5447,6.1419677734375
5448,5.72357177734375
5449,5.11334228515625
5450,2.63983154296875
5451,5.86053466796875
5452,-248.36187744140625
5453,5.8724365234375
5454,6.213409423828125
5455,4.052764892578125
5456,6.047943115234375
5457,5.479827880859375
5458,2.824951171875
5459,6.048004150390625
5460,6.16766357421875
5461,5.53839111328125
5462,4.342987060546875
5463,2.44378662109375
5464,5.27490234375
5465,3.930511474609375
5466,6.10260009765625
5467,6.03594970703125
5468,3.0120849609375
5469,6.33721923828125
5470,4.38330078125
5471,6.081390380859375
5472,2.9523773193359375
5473,4.393585205078125
5474,6.39739990234375
5475,3.779571533203125
5476,6.119476318359375
5477,3.883392333984375
5478,4.804229736328125
5479,2.897857666015625
5480,6.46954345703125
5481,6.065826416015625
5482,6.0001220703125
5483,1.6666259765625
5484,5.864410400390625
5485,6.06304931640625
5486,6.117523193359375
5487,5.802978515625
5488,5.601776123046875
5489,5.72747802734375
5490,6.5625
5491,4.101898193359375
5492,6.01983642578125
5493,4.844635009765625
5494,-69.21142578125
5495,2.252410888671875
5496,3.706268310546875
5497,6.3748779296875
5498,3.864013671875
5499,5.80859375
5500,5.64849853515625
5501,1.2363739013671875
5502,6.281005859375
5503,3.65716552734375
5504,3.707855224609375
5505,5.040863037109375
5506,6.0465087890625
5507,4.22589111328125
5508,5.779815673828125
5509,-0.777191162109375
5510,4.922943115234375
5511,6.03338623046875
5512,6.4581298828125
5513,6.32891845703125
5514,5.809844970703125
5515,5.678802490234375
5516,6.157257080078125
5517,5.89520263671875
5518,3.258026123046875
5519,2.8831634521484375
5520,6.463043212890625
5521,2.13787841796875
5522,6.45050048828125
5523,3.0494232177734375
5524,6.0069580078125
5525,2.94525146484375
5526,2.871490478515625
5527,1.39520263671875
5528,4.7999267578125
5529,3.019287109375
5530,3.706817626953125
5531,5.850982666015625
5532,6.01190185546875
5533,5.782379150390625
5534,5.6981201171875
5535,5.441864013671875
5536,6.2027587890625
5537,2.82830810546875
5538,2.74078369140625
5539,-0.012420654296875
5540,6.66064453125
5541,5.744903564453125
5542,6.100616455078125
5543,3.078094482421875
5544,6.27197265625
5545,5.873321533203125
5546,5.186309814453125
5547,6.0960693359375
5548,1.29766845703125
5549,6.247711181640625
5550,6.350830078125
5551,3.743682861328125
5552,6.20159912109375
5553,6.130279541015625
5554,5.305755615234375
5555,3.1125335693359375
5556,6.082672119140625
5557,5.60723876953125
5558,6.010345458984375
5559,6.45550537109375
5560,4.189239501953125
5561,5.860687255859375
5562,4.371490478515625
5563,5.618377685546875
5564,3.30377197265625
5565,4.91412353515625
5566,6.013641357421875
5567,2.1120147705078125
5568,4.0450439453125
5569,6.241119384765625
5570,6.246337890625
5571,6.65802001953125
5572,5.9783935546875
5573,5.1485595703125
5574,2.0482177734375
5575,5.858245849609375
5576,4.8837890625
5577,-0.245819091796875
5578,6.248260498046875
5579,6.160797119140625
5580,5.88934326171875
5581,3.482177734375
5582,4.79339599609375
5583,5.905242919921875
5584,3.414581298828125
5585,2.443939208984375
5586,5.812164306640625
5587,5.714996337890625
5588,3.77606201171875
5589,0.7943115234375
5590,4.628570556640625
5591,6.26287841796875
5592,4.62835693359375
5593,6.0831298828125
5594,3.079071044921875
5595,6.2904052734375
5596,2.2791748046875
5597,5.90240478515625
5598,3.676849365234375
5599,5.89617919921875
5600,5.679443359375
5601,5.325469970703125
5602,6.422515869140625
5603,5.887939453125
5604,6.211822509765625
5605,6.065887451171875
5606,5.899627685546875
5607,3.56951904296875
5608,6.16619873046875
5609,5.763763427734375
5610,2.377044677734375
5611,6.371673583984375
5612,6.095123291015625
5613,5.34906005859375
5614,1.7588043212890625
5615,5.90960693359375
5616,4.065887451171875
5617,4.110687255859375
5618,5.223907470703125
5619,6.26519775390625
5620,4.026519775390625
5621,5.896636962890625
5622,4.351898193359375
5623,3.97015380859375
5624,4.941192626953125
5625,6.246917724609375
5626,2.9413604736328125
5627,4.89031982421875
5628,6.147125244140625
5629,3.548248291015625
5630,3.903106689453125
5631,5.823883056640625
5632,3.63250732421875
5633,5.72576904296875
5634,4.641265869140625
5635,6.24652099609375
5636,5.88873291015625
5637,5.862213134765625
5638,5.673553466796875
5639,6.13861083984375
5640,-248.33021545410156
5641,4.823883056640625
5642,6.30023193359375
5643,3.78192138671875
5644,6.139923095703125
5645,5.957366943359375
5646,3.72784423828125
5647,4.67742919921875
5648,3.8321533203125
5649,6.17083740234375
5650,3.766815185546875
5651,3.795684814453125
5652,2.5878143310546875
5653,2.7528839111328125
5654,5.8504638671875
5655,-0.6319580078125
5656,2.815673828125
5657,6.106536865234375
5658,5.4315185546875
5659,6.1263427734375
5660,3.887786865234375
5661,5.924072265625
5662,6.370452880859375
5663,5.789764404296875
5664,-0.4540252685546875
5665,5.8472900390625
5666,2.775604248046875
5667,6.159149169921875
5668,3.272735595703125
5669,6.152984619140625
5670,1.002532958984375
5671,2.676177978515625
5672,3.848724365234375
5673,5.934600830078125
5674,6.005340576171875
5675,6.2833251953125
5676,1.1358184814453125
5677,4.289276123046875
5678,6.4461669921875
5679,5.622283935546875
5680,6.197662353515625
5681,4.9949951171875
5682,6.03924560546875
5683,4.231842041015625
5684,6.004150390625
5685,6.358551025390625
5686,6.040069580078125
5687,5.843109130859375
5688,1.01788330078125
5689,6.07672119140625
5690,-69.43673706054688
5691,6.0074462890625
5692,2.61517333984375
5693,6.522918701171875
5694,5.98345947265625
5695,3.7506103515625
5696,3.629150390625
5697,6.1431884765625
5698,5.83544921875
5699,6.329803466796875
5700,5.983734130859375
5701,6.339569091796875
5702,6.117919921875
5703,5.21978759765625
5704,3.456146240234375
5705,6.063323974609375
5706,6.165008544921875
5707,3.499481201171875
5708,5.6507568359375
5709,3.3499755859375
5710,2.197418212890625
5711,4.33892822265625
5712,6.187591552734375
5713,5.254058837890625
5714,2.25823974609375
5715,4.701080322265625
5716,2.0032958984375
5717,5.85601806640625
5718,5.751220703125
5719,4.4644775390625
5720,5.68292236328125
5721,6.40380859375
5722,5.654144287109375
5723,5.246917724609375
5724,5.967132568359375
5725,2.997039794921875
5726,4.4688720703125
5727,6.131103515625
5728,5.9454345703125
5729,6.44708251953125
5730,5.967742919921875
5731,6.35736083984375
5732,1.10894775390625
5733,6.305755615234375
5734,6.39764404296875
5735,3.01849365234375
5736,3.694610595703125
5737,3.833892822265625
5738,3.941619873046875
5739,6.21337890625
5740,6.427337646484375
5741,4.680694580078125
5742,6.7557373046875
5743,5.83544921875
5744,3.2684326171875
5745,5.98101806640625
5746,2.2584686279296875
5747,6.2266845703125
5748,5.662933349609375
5749,5.793487548828125
5750,5.954010009765625
5751,3.963226318359375
5752,6.013397216796875
5753,5.931549072265625
5754,5.896881103515625
5755,4.709320068359375
5756,3.865692138671875
5757,3.1577911376953125
5758,3.637786865234375
5759,6.058837890625
5760,6.15716552734375
5761,6.116912841796875
5762,6.06689453125
5763,5.89892578125
5764,1.6756439208984375
5765,5.81951904296875
5766,5.47991943359375
5767,6.43646240234375
5768,5.852386474609375
5769,6.424163818359375
5770,5.8963623046875
5771,5.66717529296875
5772,5.843048095703125
5773,3.335296630859375
5774,5.481231689453125
5775,3.867462158203125
5776,2.010345458984375
5777,6.326812744140625
5778,6.0377197265625
5779,6.29937744140625
5780,5.9896240234375
5781,4.744873046875
5782,5.548370361328125
5783,6.260528564453125
5784,5.12298583984375
5785,3.726531982421875
5786,1.1649017333984375
5787,5.902130126953125
5788,5.857086181640625
5789,1.2602386474609375
5790,-85.00642395019531
5791,6.166046142578125
5792,4.564971923828125
5793,5.7747802734375
5794,5.855560302734375
5795,5.93988037109375
5796,5.9246826171875
5797,4.410003662109375
5798,6.166534423828125
5799,6.02728271484375
5800,2.438812255859375
5801,4.90997314453125
5802,6.150634765625
5803,6.190887451171875
5804,4.226409912109375
5805,0.6123046875
5806,6.04205322265625
5807,5.86871337890625
5808,-248.35586547851562
5809,5.5645751953125
5810,6.30023193359375
5811,4.74945068359375
5812,5.44757080078125
5813,5.357330322265625
5814,-248.35829162597656
5815,5.757904052734375
5816,6.23236083984375
5817,5.79461669921875
5818,6.189788818359375
5819,5.5494384765625
5820,5.802764892578125
5821,6.133819580078125
5822,-45.43397521972656
5823,5.90228271484375
5824,3.3656158447265625
5825,5.787689208984375
5826,6.3028564453125
5827,6.06011962890625
5828,5.587493896484375
5829,3.558074951171875
5830,4.5244140625
5831,3.22808837890625
5832,-83.65800476074219
5833,5.733367919921875
5834,6.078399658203125
5835,5.841766357421875
5836,6.00634765625
5837,5.40643310546875
5838,5.928619384765625
5839,5.871307373046875
5840,3.812286376953125
5841,6.453338623046875
5842,5.8057861328125
5843,-115.76876831054688
5844,3.24224853515625
5845,3.58013916015625
5846,-122.38763427734375
5847,5.954071044921875
5848,3.6260986328125
5849,2.189453125
5850,1.9118194580078125
5851,3.1648406982421875
5852,3.81805419921875
5853,5.911163330078125
5854,6.055999755859375
5855,5.108856201171875
5856,3.977813720703125
5857,6.34197998046875
5858,5.27081298828125
5859,5.886505126953125
5860,3.62103271484375
5861,6.18438720703125
5862,5.414031982421875
5863,6.081634521484375
5864,6.016632080078125
5865,6.182464599609375
5866,5.664337158203125
5867,5.829864501953125
5868,5.970794677734375
5869,5.788238525390625
5870,6.064208984375
5871,5.97705078125
5872,3.67449951171875
5873,1.87139892578125
5874,6.178009033203125
5875,6.016632080078125
5876,6.5455322265625
5877,6.335418701171875
5878,6.0655517578125
5879,4.2838134765625
5880,6.1285400390625
5881,2.3735809326171875
5882,6.10906982421875
5883,3.124908447265625
5884,6.394256591796875
5885,5.54248046875
5886,5.898895263671875
5887,5.812713623046875
5888,4.9227294921875
5889,5.994049072265625
5890,6.081207275390625
5891,-78.30683898925781
5892,3.331298828125
5893,6.115997314453125
5894,4.325775146484375
5895,4.83233642578125
5896,2.7654876708984375
5897,5.589019775390625
5898,5.963165283203125
5899,6.103668212890625
5900,5.14501953125
5901,6.12890625
5902,3.936431884765625
5903,4.724822998046875
5904,5.3944091796875
5905,2.002227783203125
5906,2.8568878173828125
5907,6.268646240234375
5908,5.772491455078125
5909,6.301788330078125
5910,6.618682861328125
5911,3.02655029296875
5912,5.7269287109375
5913,6.371856689453125
5914,5.309967041015625
5915,3.920623779296875
5916,2.902069091796875
5917,5.79852294921875
5918,6.113372802734375
5919,5.811187744140625
5920,5.74517822265625
5921,5.72198486328125
5922,6.6334228515625
5923,5.083709716796875
5924,1.4087066650390625
5925,3.78826904296875
5926,6.089630126953125
5927,6.3062744140625
5928,5.73699951171875
5929,6.040069580078125
5930,4.222198486328125
5931,5.999542236328125
5932,1.3087158203125
5933,6.0579833984375
5934,1.259979248046875
5935,5.965667724609375
5936,6.269287109375
5937,5.718536376953125
5938,5.943359375
5939,6.098052978515625
5940,5.839080810546875
5941,-67.52560424804688
5942,3.564117431640625
5943,4.3995361328125
5944,5.55206298828125
5945,4.07464599609375
5946,3.81640625
5947,5.709686279296875
5948,6.28265380859375
5949,3.568267822265625
5950,6.121917724609375
5951,5.440032958984375
5952,5.5189208984375
5953,2.992584228515625
5954,4.7664794921875
5955,6.238037109375
5956,5.955902099609375
5957,0.9754180908203125
5958,6.113372802734375
5959,-68.65809631347656
5960,1.8834228515625
5961,5.743194580078125
5962,6.022369384765625
5963,5.902099609375
5964,3.3780670166015625
5965,5.872100830078125
5966,6.100067138671875
5967,5.44989013671875
5968,5.824493408203125
5969,3.987335205078125
5970,4.379058837890625
5971,6.134765625
5972,5.859222412109375
5973,5.465118408203125
5974,5.984283447265625
5975,5.695037841796875
5976,6.453094482421875
5977,2.7571563720703125
5978,6.19549560546875
5979,6.281463623046875
5980,-248.34141540527344
5981,6.050018310546875
5982,5.509735107421875
5983,5.901885986328125
5984,1.8383941650390625
5985,4.838348388671875
5986,5.91363525390625
5987,6.086578369140625
5988,5.691009521484375
5989,5.77294921875
5990,3.540252685546875
5991,3.74664306640625
5992,3.562957763671875
5993,3.742431640625
5994,2.2666015625
5995,5.564910888671875
5996,5.1995849609375
5997,6.368927001953125
5998,6.104583740234375
5999,5.944183349609375
6000,5.950714111328125
6001,6.120941162109375
6002,4.43719482421875
6003,5.985107421875
6004,5.814544677734375
6005,6.01055908203125
6006,4.661651611328125
6007,6.083251953125
6008,5.8287353515625
6009,5.6385498046875
6010,6.031646728515625
6011,1.384124755859375
6012,6.353607177734375
6013,2.7025146484375
6014,3.8865966796875
6015,6.02996826171875
6016,5.9647216796875
6017,3.959136962890625
6018,6.310546875
6019,5.5355224609375
6020,2.376617431640625
6021,6.146881103515625
6022,5.9422607421875
6023,5.59649658203125
6024,6.313812255859375
6025,1.676025390625
6026,5.634124755859375
6027,5.8502197265625
6028,3.0423583984375
6029,6.357757568359375
6030,1.41705322265625
6031,6.355072021484375
6032,5.7652587890625
6033,2.8348541259765625
6034,6.29278564453125
6035,3.113861083984375
6036,6.11517333984375
6037,5.921722412109375
6038,4.18304443359375
6039,6.254241943359375
6040,2.0098876953125
6041,5.924224853515625
6042,1.0807037353515625
6043,5.47314453125
6044,5.060943603515625
6045,3.370513916015625
6046,6.024871826171875
6047,6.219940185546875
6048,5.97802734375
6049,5.977874755859375
6050,4.82965087890625
6051,3.78826904296875
6052,4.2373046875
6053,6.253997802734375
6054,5.898101806640625
6055,6.07293701171875
6056,5.002197265625
6057,5.8123779296875
6058,4.211700439453125
6059,3.300994873046875
6060,3.710784912109375
6061,6.11083984375
6062,3.3925323486328125
6063,4.7506103515625
6064,6.3477783203125
6065,1.656341552734375
6066,-248.3700714111328
6067,3.873291015625
6068,6.084014892578125
6069,5.832366943359375
6070,5.49713134765625
6071,3.326995849609375
6072,4.1951904296875
6073,2.99334716796875
6074,4.264190673828125
6075,3.589263916015625
6076,5.497406005859375
6077,3.691680908203125
6078,5.59027099609375
6079,6.038482666015625
6080,3.899169921875
6081,5.125030517578125
6082,3.467315673828125
6083,6.0931396484375
6084,2.8488922119140625
6085,4.877044677734375
6086,6.452392578125
6087,3.765106201171875
6088,-73.36990356445312
6089,5.9111328125
6090,3.419647216796875
6091,4.31463623046875
6092,1.658538818359375
6093,1.2573394775390625
6094,4.668121337890625
6095,6.084320068359375
6096,6.49871826171875
6097,5.621673583984375
6098,5.26116943359375
6099,-52.49195861816406
6100,5.893157958984375
6101,5.954345703125
6102,6.144744873046875
6103,5.118988037109375
